,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide with ozone,Q5 MCTP carbon dioxide with ozone,Q95 MCTP carbon dioxide with ozone,Mean MCTP methane with ozone,Q5 MCTP methane with ozone,Q95 MCTP methane with ozone,Mean MCTP nitrous oxide with ozone,Q5 MCTP nitrous oxide with ozone,Q95 MCTP nitrous oxide with ozone,Mean MCTP isoprene with ozone,Q5 MCTP isoprene with ozone,Q95 MCTP isoprene with ozone,Mean MCTP ammonia with ozone,Q5 MCTP ammonia with ozone,Q95 MCTP ammonia with ozone,Mean MCTP sulfur dioxide with ozone,Q5 MCTP sulfur dioxide with ozone,Q95 MCTP sulfur dioxide with ozone,Mean MCTP acetaldehyde with ozone,Q5 MCTP acetaldehyde with ozone,Q95 MCTP acetaldehyde with ozone,Mean MCTP trichloroethylene with ozone,Q5 MCTP trichloroethylene with ozone,Q95 MCTP trichloroethylene with ozone,Mean MCTP methylethylketone with ozone,Q5 MCTP methylethylketone with ozone,Q95 MCTP methylethylketone with ozone,Mean MCTP black carbon with ozone,Q5 MCTP black carbon with ozone,Q95 MCTP black carbon with ozone,Mean MCTP benzene with ozone,Q5 MCTP benzene with ozone,Q95 MCTP benzene with ozone,Mean MCTP tropospheric ozone with ozone,Q5 MCTP tropospheric ozone with ozone,Q95 MCTP tropospheric ozone with ozone,Mean MCTP ethanol with ozone,Q5 MCTP ethanol with ozone,Q95 MCTP ethanol with ozone,Mean MCTP acetone with ozone,Q5 MCTP acetone with ozone,Q95 MCTP acetone with ozone,Mean MCTP carbon monoxide with ozone,Q5 MCTP carbon monoxide with ozone,Q95 MCTP carbon monoxide with ozone,Mean MCTP HFC-161 with ozone,Q5 MCTP HFC-161 with ozone,Q95 MCTP HFC-161 with ozone,Mean MCTP HFC-152 with ozone,Q5 MCTP HFC-152 with ozone,Q95 MCTP HFC-152 with ozone,Mean MCTP HCFC-151 with ozone,Q5 MCTP HCFC-151 with ozone,Q95 MCTP HCFC-151 with ozone,Mean MCTP HCFC-141a with ozone,Q5 MCTP HCFC-141a with ozone,Q95 MCTP HCFC-141a with ozone,Mean MCTP HCFC-131 with ozone,Q5 MCTP HCFC-131 with ozone,Q95 MCTP HCFC-131 with ozone,Mean MCTP methylbromide with ozone,Q5 MCTP methylbromide with ozone,Q95 MCTP methylbromide with ozone,Mean MCTP HCFC-31 with ozone,Q5 MCTP HCFC-31 with ozone,Q95 MCTP HCFC-31 with ozone
SSP3-7.0,2082,7.12133143025767e-15,1.5252151303081023e-15,1.4791531056776892e-14,2.125345617666339e-12,4.378051484539174e-14,1.1464407300426156e-11,5.010530178202628e-12,2.6324149451089696e-13,2.5175040236984376e-11,8.759623488465364e-12,1.20598628923823e-13,4.942659761188877e-11,1.4753858077289039e-12,2.031245946624689e-14,8.324936458981708e-12,1.1575539396957654e-13,1.5936690834960865e-15,6.53155462478316e-13,5.3897538222776286e-12,7.4203751123777e-14,3.041194563679817e-11,5.220884514949605e-13,7.187883303076564e-15,2.9459092456214106e-12,1.3683067078057211e-12,1.8838242564105815e-14,7.720736626255358e-12,1.4386846682331618e-09,1.9807174404897457e-11,8.117848487365245e-09,5.851043161025559e-13,8.055457909656992e-15,3.301479294747674e-12,8.365923010703194e-13,1.1517833474028935e-14,4.720512351950827e-12,1.590260572665327e-12,2.1894005536744213e-14,8.973121855736935e-12,4.802914169084103e-13,6.6125523234001034e-15,2.70995786534451e-12,5.848528622989353e-14,8.054677658379508e-16,3.2974486500827117e-13,1.981323944932324e-13,2.733220691187495e-15,1.1127009926205057e-12,3.9061501606521605e-13,5.551742340655817e-15,2.0479498289258403e-12,1.709555584216243e-13,2.4533132370632584e-15,8.773942724124226e-13,2.30181197980785e-13,3.3076179299462268e-15,1.1779411800440228e-12,3.421767289480181e-13,5.187020075189961e-15,1.5661923367364274e-12,2.2074640985047294e-14,3.380588600552706e-16,9.902088404578642e-14,4.703349179690904e-13,7.352527924719451e-15,2.032030678439817e-12
SSP3-7.0,2083,6.947306450702448e-15,1.3789851262293997e-15,1.413184007280041e-14,1.7695239831297566e-12,2.9302070090041844e-14,9.581618911723203e-12,4.235237572364112e-12,2.1963312506645537e-13,2.1019569657614434e-11,8.569240076485042e-12,7.706974674612305e-14,4.895601550721791e-11,1.4433194753846762e-12,1.298087815241162e-14,8.245676178845575e-12,1.1323954291948418e-13,1.0184499923558767e-15,6.469368822905209e-13,5.2726118328243575e-12,4.7420641161098776e-14,3.0122398751565806e-11,5.107412764818117e-13,4.593487925634545e-15,2.917861752172046e-12,1.3385676555022872e-12,1.2038765254379025e-14,7.647228825763528e-12,1.4074160058477428e-09,1.2657970735684959e-11,8.040559855988717e-09,5.723875416676934e-13,5.147920059791087e-15,3.2700464802227265e-12,8.184096364084276e-13,7.36058541310483e-15,4.675569168568329e-12,1.5556975308400188e-12,1.3991580808193799e-14,8.887690311176876e-12,4.698528507973959e-13,4.2258164413846666e-15,2.6841564799273034e-12,5.721459104357654e-14,5.147408713727267e-16,3.26604599493994e-13,1.9383491520218063e-13,1.7466659755670657e-15,1.1020905687930939e-12,3.8235450499373086e-13,3.5470249044743146e-15,2.028045098879442e-12,1.6736293597889784e-13,1.5673063642990163e-15,8.688481768261265e-13,2.2534782901996028e-13,2.1130583521265394e-15,1.1664642781860755e-12,3.3515795117764037e-13,3.3121444842894464e-15,1.5524605417891481e-12,2.162327330934299e-14,2.158447253868311e-16,9.818139785278779e-14,4.607729660438324e-13,4.693506466297235e-15,2.011719121196902e-12
SSP3-7.0,2084,6.781307127603826e-15,1.2771901903364939e-15,1.4016817737421536e-14,1.92683116487938e-12,1.9944287617018234e-14,1.0468557119409324e-11,4.5572789850523604e-12,1.8465548087047209e-13,2.2610262182994578e-11,8.472097280777151e-12,5.446266052775219e-14,4.889491095287334e-11,1.4269576900295838e-12,9.173160540207605e-15,8.23538428832205e-12,1.1195583468540543e-13,7.197051826819596e-16,6.461294041136255e-13,5.212840342033989e-12,3.351061072092099e-14,3.0084801416102e-11,5.049514007164672e-13,3.246067154671308e-15,2.9142198168014248e-12,1.3233933575610403e-12,8.507400281650017e-15,7.637683917638482e-12,1.3914612300785993e-09,8.944972467068109e-12,8.030523982642397e-09,5.658988302332569e-13,3.63786614694464e-15,3.2659649648515642e-12,8.091319641974292e-13,5.201484130585778e-15,4.6697333476189764e-12,1.5380618003347297e-12,9.887390941338496e-15,8.87659712346508e-12,4.64526196394302e-13,2.9862464915062796e-15,2.6808099844269862e-12,5.656527853760373e-14,3.6375217496137973e-16,3.2620587677412437e-13,1.9162309386820955e-13,1.2343458317439257e-15,1.1008953629637771e-12,3.7756691372923695e-13,2.507723524795424e-15,2.022180765394273e-12,1.6521124652690075e-13,1.1082380154921603e-15,8.655410823224029e-13,2.2244059885573573e-13,1.4941682517834093e-15,1.161875444271712e-12,3.3034090288177533e-13,2.3441088381027583e-15,1.5447130280101916e-12,2.1308011109635224e-14,1.5278748618650927e-16,9.766410298308433e-14,4.538918880891611e-13,3.3235792281012974e-15,2.0137825437334148e-12
SSP3-7.0,2085,6.605108266164348e-15,9.85295924701279e-16,1.3636126866581347e-14,1.7681417031474097e-12,1.6463382671180532e-14,9.429047970086394e-12,4.203233425887616e-12,1.514711755993757e-13,2.0717805668320634e-11,8.24619610208379e-12,3.950493138448216e-14,4.837516018730489e-11,1.3889090957879087e-12,6.6538262130947575e-15,8.147842535459051e-12,1.0897062905758855e-13,5.220439770174344e-16,6.392610785283046e-13,5.073844443042939e-12,2.4307192567335892e-14,2.9765001292276115e-11,4.914873064345185e-13,2.3545610694175047e-15,2.883241787603392e-12,1.288106213639108e-12,6.170911615122819e-15,7.55649567377878e-12,1.3543591182807461e-09,6.488308148092398e-12,7.945159885323252e-09,5.50809625211579e-13,2.6387556378505488e-15,3.2312479000323416e-12,7.875571570423759e-13,3.772938590864687e-15,4.620094285901304e-12,1.4970507066423748e-12,7.171899001905504e-15,8.78223928296285e-12,4.5213956473666647e-13,2.1660969144951338e-15,2.652310543498333e-12,5.505597976835233e-14,2.638478622067458e-16,3.227322394680546e-13,1.8649292130636858e-13,8.95287672926832e-16,1.0889541675061228e-12,3.670819173235995e-13,1.8171378381415626e-15,2.0004296696614337e-12,1.6060320317082322e-13,8.027859185623653e-16,8.564570908135633e-13,2.1623393280368294e-13,1.0822971241527859e-15,1.1497235747674994e-12,3.21254415082955e-13,1.6946376009758449e-15,1.5271181938007828e-12,2.0726060323371405e-14,1.1041110938395903e-16,9.649702518981141e-14,4.417001024768859e-13,2.3997585620164307e-15,1.9767644131197746e-12
SSP3-7.0,2086,6.43716341499994e-15,6.61332907492898e-16,1.348399867096973e-14,1.6787843366244898e-12,7.755840287485467e-15,9.367318287503978e-12,3.999523357714891e-12,8.495264341299965e-14,2.0444799309109844e-11,7.782435387806188e-12,2.2001794008811166e-14,4.7027171465038414e-11,1.3107977318074272e-12,3.7057680792431075e-15,7.920800422293015e-12,1.0284219020200546e-13,2.907460826351433e-16,6.214478739281634e-13,4.788494726322291e-12,1.3537597081087977e-14,2.8935590373209704e-11,4.638463794295735e-13,1.3113443262634804e-15,2.8028993681416805e-12,1.2156639547328063e-12,3.4368146315642e-15,7.345931599546178e-12,1.2781908230559981e-09,3.6135847936897953e-12,7.723765585917564e-09,5.198324495822689e-13,1.4696230558802738e-15,3.1412081830857186e-12,7.432654542551511e-13,2.101292541846061e-15,4.491353936671877e-12,1.412857547973936e-12,3.994302457000252e-15,8.537519481892215e-12,4.2671364377587947e-13,1.2063815331949318e-15,2.5784000952775678e-12,5.196469948741675e-14,1.4694697320307226e-16,3.1373204660799483e-13,1.7610615749983373e-13,4.986215841643292e-16,1.0585781298440038e-12,3.493421564456478e-13,1.0120988336671071e-15,1.945245971572418e-12,1.5317542330740204e-13,4.471403827676169e-16,8.329159996965558e-13,2.0629265974355596e-13,6.028259264213995e-16,1.118136385078945e-12,3.0943092662788615e-13,9.440121673622153e-16,1.4831855895602714e-12,1.9991944166300325e-14,6.150707050966559e-17,9.374261175691772e-14,4.2715881565856225e-13,1.3369156803557436e-15,1.9176120004298567e-12
SSP3-7.0,2087,6.3487511823814806e-15,6.4665688811518155e-16,1.347311151688389e-14,1.8450668489122298e-12,6.626691262926905e-15,1.0654555896931824e-11,4.340721709354804e-12,7.680266823108011e-14,2.3247258580957854e-11,8.308898637932426e-12,1.5933152254780478e-14,4.7065894542894805e-11,1.3994700915112106e-12,2.683625117930834e-15,7.927322569019835e-12,1.0979922061259549e-13,2.1055108512323007e-16,6.219595866340438e-13,5.112425009140228e-12,9.803591260346553e-15,2.895941649502457e-11,4.952244841517856e-13,9.4964296095369e-16,2.805207329424653e-12,1.2979007318453273e-12,2.4888557167507134e-15,7.351980381708025e-12,1.364657402667645e-09,2.6168682742012107e-12,7.730125490188495e-09,5.549978788013061e-13,1.0642644821177555e-15,3.143794714331153e-12,7.935455948335799e-13,1.521703820488354e-15,4.495052203788737e-12,1.5084340012928384e-12,2.892574540638662e-15,8.544549439314463e-12,4.555786791773954e-13,8.736314415028514e-16,2.5805223612821278e-12,5.5477287670761274e-14,1.0641516729323525e-16,3.139883787457611e-13,1.8796470575485037e-13,3.610857610660435e-16,1.0594093719389891e-12,3.7121033841323076e-13,7.328152838818699e-16,1.945603005315552e-12,1.6252929935842628e-13,3.2373712126345263e-16,8.329209143971836e-13,2.1884698155620076e-13,4.36452842677428e-16,1.1181164376601825e-12,3.2575389355833086e-13,6.832582034450701e-16,1.4836617967650141e-12,2.1017609068090784e-14,4.4514743573014364e-17,9.380692686585315e-14,4.478742034271568e-13,9.67438637113863e-16,1.92509281061704e-12
SSP3-7.0,2088,6.171008051313924e-15,6.446712279504887e-16,1.3351895698335824e-14,1.6289279661075688e-12,6.395785154134546e-15,9.457588709805371e-12,3.86505306217297e-12,7.625149476010343e-14,2.0800989398624193e-11,8.443726109210363e-12,1.4350070712563115e-14,4.7315974241240175e-11,1.4221791333897818e-12,2.4169862684670016e-15,7.969443562607992e-12,1.1158092006744675e-13,1.8963121121256026e-16,6.252643033946668e-13,5.195383697788226e-12,8.829528869956524e-15,2.911328931978075e-11,5.032604306713076e-13,8.552886097785325e-16,2.820112504589134e-12,1.3189616079975745e-12,2.241568708948942e-15,7.391044358589982e-12,1.386801543006949e-09,2.356862231937971e-12,7.771198697866497e-09,5.640037607605143e-13,9.585215989301517e-16,3.1604989380972275e-12,8.064223608702356e-13,1.3705108115654173e-15,4.518936192687807e-12,1.5329111726583792e-12,2.6051749544291006e-15,8.58995000755162e-12,4.629697182863371e-13,7.868293855203609e-16,2.594234174097774e-12,5.6373755254637576e-14,9.584191498340286e-17,3.1565786291726786e-13,1.9093909791344423e-13,3.2520738956594693e-16,1.065061449732091e-12,3.751092288907099e-13,6.599470737065745e-16,1.9559143930517834e-12,1.6399804510921457e-13,2.915380419483228e-16,8.371742240439629e-13,2.2078239255188996e-13,3.9304150490650524e-16,1.123796046676862e-12,3.265450090307611e-13,6.152003280089137e-16,1.4916343594231875e-12,2.1048138717445854e-14,4.00794413206203e-17,9.428044608598119e-14,4.477265481106368e-13,8.709886238538303e-16,1.9375101240554053e-12
SSP3-7.0,2089,5.931388266925e-15,6.435613433197305e-16,1.2788268472822124e-14,1.6586804728860265e-12,6.25574582306853e-15,9.527496213393607e-12,3.915834596794428e-12,7.538553318741519e-14,2.078917758457163e-11,7.86770099210085e-12,1.4012429775170183e-14,4.6456685991017484e-11,1.3251590526787673e-12,2.360117314551222e-15,7.824713368008779e-12,1.0396894657086663e-13,1.851694032361829e-16,6.139091035497435e-13,4.840958238755038e-12,8.621780039717367e-15,2.858457342983181e-11,4.689283544172749e-13,8.351646359157851e-16,2.7688974640063987e-12,1.2289829642457984e-12,2.1888271318968076e-15,7.256818280145076e-12,1.2921948971394982e-09,2.301407928617111e-12,7.630068756864281e-09,5.255278168498667e-13,9.35968669564481e-16,3.103102262998086e-12,7.51408788989956e-13,1.3382642418878098e-15,4.4368694315449215e-12,1.4283370401463433e-12,2.5438781335793954e-15,8.433951041482813e-12,4.3138743402959785e-13,7.683161853517864e-16,2.547123537831445e-12,5.25308034751519e-14,9.358687640965773e-17,3.0993082926839317e-13,1.77970366786294e-13,3.175558967463759e-16,1.045830636861993e-12,3.511636574532356e-13,6.444282167671796e-16,1.9240932618454263e-12,1.5372215367865586e-13,2.8468367089810863e-16,8.244991482398895e-13,2.0698313359049064e-13,3.8380090959138423e-16,1.1069588744578388e-12,3.0793061129714346e-13,6.007518533558031e-16,1.4713764025634956e-12,1.986701986769561e-14,3.9138341608480967e-17,9.29617021034217e-14,4.2334588309171683e-13,8.505459622745626e-16,1.9030389867011864e-12
SSP3-7.0,2090,5.754917114625265e-15,6.437365310064078e-16,1.2810595072158134e-14,1.60249761407439e-12,6.184350791199168e-15,9.20857826205244e-12,3.7828502144088395e-12,7.491345433805261e-14,2.013512439963351e-11,7.860380174795111e-12,1.366693688391582e-14,4.615050525557903e-11,1.323926009933323e-12,2.301925853941243e-15,7.773143275055741e-12,1.0387220485894776e-13,1.8060383441121095e-16,6.098630320777565e-13,4.8364537753557945e-12,8.409199940371982e-15,2.8396181909090818e-11,4.684920212673689e-13,8.145726722544804e-16,2.7506485716795987e-12,1.2278394083152846e-12,2.1348590316850384e-15,7.208990979911803e-12,1.2909925270991593e-09,2.2446640167785252e-12,7.579781502044402e-09,5.250388184488097e-13,9.128912642208935e-16,3.0826507367117522e-12,7.50709610521493e-13,1.305267767357737e-15,4.4076274842781356e-12,1.427007986529552e-12,2.481155834489379e-15,8.378365643490116e-12,4.309855079506944e-13,7.493724536633329e-16,2.5303340977895906e-12,5.248067815364468e-14,9.127939423251194e-17,3.078829572566512e-13,1.7777966289018296e-13,3.0972642713566746e-16,1.0388324819038594e-12,3.5013545605731444e-13,6.285473471708409e-16,1.9113905274965865e-12,1.5319298434239857e-13,2.776692827476477e-16,8.18387651169234e-13,2.0625653482301285e-13,3.7434456855591093e-16,1.0986281981812624e-12,3.0612537304207347e-13,5.859650657858875e-16,1.4584242060932361e-12,1.9742900449164126e-14,3.817519919784915e-17,9.213952977816612e-14,4.203898818500931e-13,8.296243008331694e-16,1.8848881941529363e-12
SSP3-7.0,2091,5.551875073139303e-15,6.465435422809368e-16,1.2431656009129622e-14,1.5470318318411284e-12,6.2129576943870664e-15,8.769132548785619e-12,3.652244589530305e-12,7.580555480135384e-14,1.926964712477858e-11,7.627490705947735e-12,1.3775998593914886e-14,4.5561131773481504e-11,1.2847003678210628e-12,2.3202951470332085e-15,7.673874920506805e-12,1.0079465074894619e-13,1.8204504710802833e-16,6.020746641611556e-13,4.693158015417074e-12,8.476305081269044e-15,2.8033543265902584e-11,4.546114129991157e-13,8.210729355766989e-16,2.7155209101718604e-12,1.1914606499394983e-12,2.151895137033003e-15,7.1169272394833425e-12,1.252742647228502e-09,2.2625763622811378e-12,7.482982509548921e-09,5.094828264016824e-13,9.201761066962787e-16,3.0432831807480657e-12,7.284673833103178e-13,1.3156837615147003e-15,4.351339070097146e-12,1.3847282083548672e-12,2.50095537702157e-15,8.271368190365452e-12,4.18216657966815e-13,7.553524267158368e-16,2.4980205022579512e-12,5.0926964683012434e-14,9.200781363531943e-17,3.039522739544545e-13,1.7253648087855973e-13,3.1219829341285676e-16,1.025589962672565e-12,3.4040476387273866e-13,6.335720060624895e-16,1.884981879627661e-12,1.4900188455965096e-13,2.7989026259926335e-16,8.071870938646879e-13,2.0062517716103158e-13,3.7733905947645087e-16,1.0836121954089623e-12,2.9825729149584406e-13,5.906687937160752e-16,1.4381607034240217e-12,1.9239182203914723e-14,3.848186771453198e-17,9.09092379755686e-14,4.097864997835859e-13,8.362990833602138e-16,1.861287391365318e-12
SSP3-7.0,2092,5.3606883389065996e-15,6.488368076203647e-16,1.2302023785637541e-14,1.52865201310285e-12,6.301345151011334e-15,9.176395857140316e-12,3.599402560375344e-12,7.657740466596709e-14,2.0005819907001355e-11,7.65358806902761e-12,1.3741096617531324e-14,4.5965066763646956e-11,1.2890959604915943e-12,2.3144165976005293e-15,7.741909778175214e-12,1.0113951889031056e-13,1.8158382957293707e-16,6.074125233921549e-13,4.709215596214279e-12,8.454830064577516e-15,2.8282082505276483e-11,4.561668602151481e-13,8.18992718450158e-16,2.739596122247208e-12,1.1955372181690797e-12,2.146443235091118e-15,7.180024350393785e-12,1.2570288967977702e-09,2.2568440454214113e-12,7.549324957822596e-09,5.112260154423657e-13,9.178448082048291e-16,3.0702642612586296e-12,7.309598251357632e-13,1.3123504304885023e-15,4.38991708744449e-12,1.3894660380663193e-12,2.494619118725262e-15,8.34470032630341e-12,4.1964681881128327e-13,7.534387340615247e-16,2.5201711463136975e-12,5.109939656476047e-14,9.17747547426522e-17,3.0665598268999536e-13,1.7309022713597136e-13,3.1140826173033177e-16,1.0348630780687464e-12,3.4050500788606664e-13,6.319981936366619e-16,1.901541508192534e-12,1.489184713343288e-13,2.791993914418433e-16,8.141330008898611e-13,2.0048986546087403e-13,3.764084707569038e-16,1.0929095487285412e-12,2.968107756674545e-13,5.892669312084946e-16,1.4490430330458877e-12,1.9132138966451468e-14,3.8391262458343726e-17,9.158047744516209e-14,4.069439745951221e-13,8.343627677060301e-16,1.8761601574720263e-12
SSP3-7.0,2093,5.128784965986658e-15,0.0,1.1801681024908029e-14,1.4607463401712323e-12,6.369331051222519e-15,8.749761244458034e-12,3.442655493724071e-12,7.699627085084132e-14,1.9151111654037546e-11,7.358349247006305e-12,0.0,4.51603452282159e-11,1.2393688012443661e-12,0.0,7.606370315939674e-12,9.723803977922196e-14,0.0,5.967784073749685e-13,4.527556581832818e-12,0.0,2.778694124974032e-11,4.385701245048543e-13,0.0,2.691633350701941e-12,1.1494191100596232e-12,0.0,7.0543219308061605e-12,1.2085387315616723e-09,0.0,7.417157124000875e-09,4.915053608701269e-13,0.0,3.016512402584891e-12,7.027628911745938e-13,0.0,4.313061747333297e-12,1.3358670840151228e-12,0.0,8.198607639151276e-12,4.0345915163576404e-13,0.0,2.4760471517241434e-12,4.912893060130222e-14,0.0,3.012807198259022e-13,1.664273377846763e-13,0.0,1.016612933748386e-12,3.2766597824203334e-13,0.0,1.8692714195670363e-12,1.433219467517731e-13,0.0,8.004777819932291e-13,1.929579363212079e-13,0.0,1.0745550517453485e-12,2.856785072432675e-13,0.0,1.423380227487159e-12,1.8413450978172835e-14,0.0,9.000318158401473e-14,3.915940801016053e-13,0.0,1.842060614770707e-12
SSP3-7.0,2094,4.903750414851795e-15,0.0,1.1623116812639878e-14,1.4877166954516294e-12,0.0,8.790065687613308e-12,3.488128414691512e-12,0.0,1.8955313156324528e-11,7.240426017807417e-12,0.0,4.456799808873544e-11,1.2195069715530647e-12,0.0,7.506601138356557e-12,9.567972607657624e-14,0.0,5.889507460292681e-13,4.454998991078456e-12,0.0,2.7422472929331902e-11,4.315416995915381e-13,0.0,2.656328454207172e-12,1.130998782441979e-12,0.0,6.961793690063747e-12,1.189170977235825e-09,0.0,7.319869766755646e-09,4.836286078711006e-13,0.0,2.97694621932929e-12,6.915005729003005e-13,0.0,4.2564893319152285e-12,1.3144587816887779e-12,0.0,8.091070333509917e-12,3.969919675120847e-13,0.0,2.4435669379099356e-12,4.8338187271224014e-14,0.0,2.973216567257052e-13,1.6369148416843056e-13,0.0,1.0031309743380083e-12,3.2057816354106686e-13,0.0,1.840977852418684e-12,1.4002866266509846e-13,0.0,7.879058708044144e-13,1.8849037013874017e-13,0.0,1.0576461559923947e-12,2.7749251961918154e-13,0.0,1.4037155078620504e-12,1.787122245304973e-14,0.0,8.867437864875719e-14,3.7950411667426467e-13,0.0,1.8140010293768472e-12
SSP3-7.0,2095,4.639848883493441e-15,0.0,1.153992681879141e-14,1.608838477098275e-12,0.0,9.953027978515709e-12,3.734084814408843e-12,0.0,2.149883418859221e-11,6.451481097653188e-12,0.0,4.357084815197768e-11,1.0866247406302812e-12,0.0,7.338650879068286e-12,8.525409034696275e-14,0.0,5.757737530492879e-13,3.969565010600574e-12,0.0,2.680893141254864e-11,3.8451924109309696e-13,0.0,2.5968966227656358e-12,1.007760763671621e-12,0.0,6.806032775643024e-12,1.059594274445451e-09,0.0,7.156097374613849e-09,4.309305577524383e-13,0.0,2.9103409899794105e-12,6.16151986991027e-13,0.0,4.161256019887942e-12,1.171230252198656e-12,0.0,7.910043349615885e-12,3.5373628558863924e-13,0.0,2.388895323654582e-12,4.3076069212028884e-14,0.0,2.9066938298680863e-13,1.4595573783991419e-13,0.0,9.806853206636616e-13,2.8844133479941584e-13,0.0,1.7996413725681891e-12,1.263015474793782e-13,0.0,7.704057766579982e-13,1.7006736618509298e-13,0.0,1.0341906053571577e-12,2.5300595887239305e-13,0.0,1.3692115729779306e-12,1.6319341014838103e-14,0.0,8.65073674322069e-14,3.4750857835172255e-13,0.0,1.769447710358169e-12
SSP3-7.0,2096,4.470845892191892e-15,0.0,1.1222190588214787e-14,1.4127839677636506e-12,0.0,9.170846996403504e-12,3.3018766884152303e-12,0.0,2.001218480223184e-11,6.724152226547376e-12,0.0,4.4136599221319886e-11,1.1325508322282555e-12,0.0,7.433940486917107e-12,8.885734638925175e-14,0.0,5.832499576053868e-13,4.137338232792048e-12,0.0,2.7157035299953892e-11,4.00770903951033e-13,0.0,2.6306163482876043e-12,1.050353661770193e-12,0.0,6.894406549127886e-12,1.1043779259539208e-09,0.0,7.249016594207723e-09,4.4914378966814546e-13,0.0,2.948130672717424e-12,6.421935816484207e-13,0.0,4.215288363831415e-12,1.2207321671652643e-12,0.0,8.012752286971013e-12,3.686848117827289e-13,0.0,2.4199156853547737e-12,4.489167821331625e-14,0.0,2.944470869413877e-13,1.520237646045347e-13,0.0,9.934892505419544e-13,2.9770282055750207e-13,0.0,1.8249551467624728e-12,1.300115009559236e-13,0.0,7.813223167729911e-13,1.7500085336086216e-13,0.0,1.0488599158697886e-12,2.5710995639959815e-13,0.0,1.3898204284921708e-12,1.6550274390822847e-14,0.0,8.780543595003834e-14,3.5108105061811173e-13,0.0,1.7954767288037998e-12
SSP3-7.0,2097,4.2067911824776595e-15,0.0,1.0323590165423795e-14,1.3086335492613601e-12,0.0,8.189345351007142e-12,3.0678122593830305e-12,0.0,1.782617896656449e-11,6.085933648344336e-12,0.0,4.2875867033880094e-11,1.025055495567059e-12,0.0,7.221595003701774e-12,8.042350828404244e-14,0.0,5.665898169570994e-13,3.744645438920499e-12,0.0,2.6381312903418475e-11,3.627319916945946e-13,0.0,2.5554745666205885e-12,9.506600200105077e-13,0.0,6.6974724774947056e-12,9.995566026425082e-10,0.0,7.041953336943021e-09,4.0651359612941654e-13,0.0,2.8639193084861046e-12,5.812401914918176e-13,0.0,4.094881494615432e-12,1.1048671598805202e-12,0.0,7.783873421654976e-12,3.3369176802637643e-13,0.0,2.3507909534256943e-12,4.063185155075342e-14,0.0,2.8603289069147505e-13,1.376154223828052e-13,0.0,9.650399439500283e-13,2.7001148450817595e-13,0.0,1.770672537228038e-12,1.1798058809637675e-13,0.0,7.577963314831752e-13,1.5881785284748398e-13,0.0,1.0172248250106006e-12,2.3391508447180595e-13,0.0,1.3454339003185791e-12,1.5063688570985263e-14,0.0,8.498997141194521e-14,3.1981582452496923e-13,0.0,1.7376158499572484e-12
SSP3-7.0,2098,3.989032645990689e-15,0.0,1.037859887037017e-14,1.2038566210466156e-12,0.0,7.996528208214726e-12,2.8329688901971104e-12,0.0,1.7250164623148278e-11,5.704273014070887e-12,0.0,4.251741021628763e-11,9.607722947306968e-13,0.0,7.161220015875305e-12,7.537999546220442e-14,0.0,5.618529335838485e-13,3.509811502793031e-12,0.0,2.6160756163191936e-11,3.3998436906754615e-13,0.0,2.5341099308956583e-12,8.910422976420167e-13,0.0,6.64147933181664e-12,9.36872486404063e-10,0.0,6.9830802144853705e-09,3.8102034464606256e-13,0.0,2.839975969908836e-12,5.447894981996474e-13,0.0,4.0606468938770874e-12,1.0355788095095713e-12,0.0,7.71879759487913e-12,3.127646376020864e-13,0.0,2.3311375078856762e-12,3.808214971785938e-14,0.0,2.836414765266647e-13,1.2895312436872335e-13,0.0,9.569702262761551e-13,2.52275220161239e-13,0.0,1.7558434164636482e-12,1.1015757626930997e-13,0.0,7.51448621212769e-13,1.482748380317603e-13,0.0,1.0087037638292373e-12,2.179713821995042e-13,0.0,1.3341932584601152e-12,1.4035094714055094e-14,0.0,8.42800300903045e-14,2.9794179006075166e-13,0.0,1.7232223156581343e-12
