,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide,Q5 MCTP carbon dioxide,Q95 MCTP carbon dioxide,Mean MCTP methane,Q5 MCTP methane,Q95 MCTP methane,Mean MCTP nitrous oxide,Q5 MCTP nitrous oxide,Q95 MCTP nitrous oxide,Mean MCTP isoprene,Q5 MCTP isoprene,Q95 MCTP isoprene,Mean MCTP ammonia,Q5 MCTP ammonia,Q95 MCTP ammonia,Mean MCTP sulfur dioxide,Q5 MCTP sulfur dioxide,Q95 MCTP sulfur dioxide,Mean MCTP acetaldehyde,Q5 MCTP acetaldehyde,Q95 MCTP acetaldehyde,Mean MCTP trichloroethylene,Q5 MCTP trichloroethylene,Q95 MCTP trichloroethylene,Mean MCTP methylethylketone,Q5 MCTP methylethylketone,Q95 MCTP methylethylketone,Mean MCTP black carbon,Q5 MCTP black carbon,Q95 MCTP black carbon,Mean MCTP benzene,Q5 MCTP benzene,Q95 MCTP benzene,Mean MCTP tropospheric ozone,Q5 MCTP tropospheric ozone,Q95 MCTP tropospheric ozone,Mean MCTP ethanol,Q5 MCTP ethanol,Q95 MCTP ethanol,Mean MCTP acetone,Q5 MCTP acetone,Q95 MCTP acetone,Mean MCTP carbon monoxide,Q5 MCTP carbon monoxide,Q95 MCTP carbon monoxide,Mean MCTP HFC-161,Q5 MCTP HFC-161,Q95 MCTP HFC-161,Mean MCTP HFC-152,Q5 MCTP HFC-152,Q95 MCTP HFC-152,Mean MCTP HCFC-151,Q5 MCTP HCFC-151,Q95 MCTP HCFC-151,Mean MCTP HCFC-141a,Q5 MCTP HCFC-141a,Q95 MCTP HCFC-141a,Mean MCTP HCFC-131,Q5 MCTP HCFC-131,Q95 MCTP HCFC-131,Mean MCTP methylbromide,Q5 MCTP methylbromide,Q95 MCTP methylbromide,Mean MCTP HCFC-31,Q5 MCTP HCFC-31,Q95 MCTP HCFC-31
SSP3-7.0,2150,1.643329053280205e-15,0.0,4.79061224093005e-15,2.1395418062137972e-13,0.0,4.842502224043152e-13,6.21180408039562e-13,0.0,1.4982651000667084e-12,1.993568631109762e-14,0.0,4.4096097918758357e-14,1.0572751843088696e-13,0.0,2.3386057207573696e-13,8.295139132612393e-15,0.0,1.8348165281763042e-14,1.1393323627925446e-14,0.0,2.5201094483385382e-14,1.3481573618824066e-15,0.0,2.982013165323949e-15,1.3507873996543178e-14,0.0,2.9878305924900123e-14,1.0309748065897454e-10,0.0,2.2804314490967378e-10,1.134072287248719e-15,0.0,2.5084745940064122e-15,5.91232584906539e-14,0.0,1.3077578674457995e-13,2.823083022896209e-14,0.0,6.244427547304061e-14,1.3725416090616164e-14,0.0,3.036015415112607e-14,1.0585924033732953e-15,0.0,2.3431135191005724e-15,1.4218832607691915e-14,0.0,3.14832260673892e-14,2.859542419784769e-14,0.0,6.444152519742375e-14,1.2587457046219634e-14,0.0,2.855184462065357e-14,1.6961303849452052e-14,0.0,3.850822544693184e-14,2.5909410293893007e-14,0.0,6.154694426369219e-14,1.6790067625009447e-15,0.0,4.028202543283017e-15,3.6081436895809476e-14,0.0,8.84883483661722e-14
SSP3-7.0,2151,1.6813738963392192e-15,0.0,4.980868349917317e-15,1.7037071574461547e-13,0.0,4.743909233690278e-13,5.304131015171766e-13,0.0,1.3494050053906118e-12,2.446950570228484e-14,0.0,4.635083749786461e-14,1.297723125635688e-13,0.0,2.4581842578023186e-13,1.0181638652375534e-14,0.0,1.928635111718535e-14,1.3984419353865192e-14,0.0,2.648968707661603e-14,1.6547583935344623e-15,0.0,3.1344906730086276e-15,1.657986560513655e-14,0.0,3.140605559222066e-14,1.2654414558437562e-10,0.0,2.397035395667932e-10,1.3919856014281323e-15,0.0,2.6367389352347253e-15,7.256920251249182e-14,0.0,1.3746266777492024e-13,3.4651148855273437e-14,0.0,6.563720172712065e-14,1.6846342505622516e-14,0.0,3.191262515254758e-14,1.2980549708073922e-15,0.0,2.4631221777722427e-15,1.7426566798586697e-14,0.0,3.3097082199513804e-14,3.43148304758049e-14,0.0,6.787762994137051e-14,1.5010465408654873e-14,0.0,3.009539558821573e-14,2.0209216199319796e-14,0.0,4.0594352780828275e-14,2.996411935827662e-14,0.0,6.501219972315561e-14,1.932461186830781e-15,0.0,4.25647536739734e-15,4.116049573686615e-14,0.0,9.349053836193184e-14
SSP3-7.0,2152,1.6975856888694527e-15,0.0,4.89686045823618e-15,1.9372345455068537e-13,0.0,4.586760728966865e-13,5.82680218459862e-13,0.0,1.4115284637003272e-12,2.2842469977276023e-14,0.0,5.0122367693925e-14,1.2114344235969594e-13,0.0,2.658204724664625e-13,9.504637243842786e-15,0.0,2.0855665924358766e-14,1.3054561997567206e-14,0.0,2.8645131510565055e-14,1.5447295660094552e-15,0.0,3.389541646425588e-15,1.5477430844761154e-14,0.0,3.39615409598943e-14,1.1812992389303698e-10,0.0,2.5920802290262e-10,1.299429162823404e-15,0.0,2.8512882519288203e-15,6.774390231900638e-14,0.0,1.486478939571961e-13,3.234711088913087e-14,0.0,7.097804778414413e-14,1.572597968615898e-14,0.0,3.450932451970391e-14,1.2112493254361792e-15,0.0,2.6635320862419693e-15,1.6257883918983282e-14,0.0,3.5789914931647305e-14,3.178740098705253e-14,0.0,7.33920941584981e-14,1.3883681808513044e-14,0.0,3.2539101573126245e-14,1.8688754817488416e-14,0.0,4.389031508512161e-14,2.762928704229445e-14,0.0,7.027120741538665e-14,1.7823552189811563e-15,0.0,4.600469596994833e-15,3.8006406153287283e-14,0.0,1.010291538484055e-13
SSP3-7.0,2153,1.718410097545161e-15,0.0,4.9497012993175885e-15,1.779834897446722e-13,0.0,4.607948484411039e-13,5.511116772471577e-13,0.0,1.4203264875867181e-12,1.762111832639747e-14,0.0,4.9049351156280464e-14,9.345236896057773e-14,0.0,2.6012980428528697e-13,7.332058997553782e-15,0.0,2.0409189122283458e-14,1.007053886411002e-14,0.0,2.8031898312533905e-14,1.1916339385371187e-15,0.0,3.316978549170101e-15,1.1939586243321577e-14,0.0,3.323449439823964e-14,9.112768316553849e-11,0.0,2.53658913631424e-10,1.0024045148209243e-15,0.0,2.7902480499456647e-15,5.225894440044804e-14,0.0,1.4546564912837282e-13,2.4953181267226397e-14,0.0,6.945855417271859e-14,1.2131758921875237e-14,0.0,3.377056343525943e-14,9.354247444704876e-16,0.0,2.606541055112442e-15,1.2562735381541616e-14,0.0,3.5024328014676046e-14,2.5183851133604948e-14,0.0,7.184176307319708e-14,1.1086987598966327e-14,0.0,3.185478237632795e-14,1.494029266007489e-14,0.0,4.296784848766039e-14,2.302720310504454e-14,0.0,6.883744829414877e-14,1.4965303352207568e-15,0.0,4.507260703793162e-15,3.23721697297002e-14,0.0,9.901474147826277e-14
SSP3-7.0,2154,1.7720403324598163e-15,0.0,5.172015306017032e-15,1.8579359025076836e-13,0.0,4.887003152540092e-13,5.705497868066638e-13,0.0,1.4770503163197652e-12,1.8762798035613578e-14,0.0,5.78934165763664e-14,9.950718747119622e-14,0.0,3.070336868561912e-13,7.80710620109832e-15,0.0,2.4089160406577788e-14,1.0723013336448303e-14,0.0,3.308631670301045e-14,1.2688404054162963e-15,0.0,3.915061390111532e-15,1.2713157085872247e-14,0.0,3.922699044013427e-14,9.703188430027096e-11,0.0,2.993960329542958e-10,1.0673507273029792e-15,0.0,3.2933563624972546e-15,5.564482486485617e-14,0.0,1.716944922091573e-13,2.6569909126259975e-14,0.0,8.198259356362774e-14,1.2918051985376288e-14,0.0,3.9859789033797906e-14,9.966788599721452e-16,0.0,3.076696086688339e-15,1.3389765719274633e-14,0.0,4.1343009819986496e-14,2.721914876444229e-14,0.0,8.491913332959804e-14,1.2032214120464996e-14,0.0,3.767199609340567e-14,1.6222861703075515e-14,0.0,5.081807291176847e-14,2.5455672525604055e-14,0.0,8.169298029085385e-14,1.6585509682723902e-15,0.0,5.353309809152987e-15,3.6032337709877294e-14,0.0,1.1781059934999974e-13
SSP3-7.0,2155,1.8361679577269442e-15,0.0,5.472548696580522e-15,2.0198800748997485e-13,0.0,5.193007260385876e-13,6.077330012269557e-13,0.0,1.5725318562556758e-12,2.3852787279803593e-14,0.0,6.651695331318364e-14,1.265015895314123e-13,0.0,3.527680109749317e-13,9.925025208509313e-15,0.0,2.767737081131678e-14,1.3631962334579066e-14,0.0,3.801470207819413e-14,1.6130526068109956e-15,0.0,4.498230906113183e-15,1.61619941252073e-14,0.0,4.507006229769276e-14,1.233547838216756e-10,0.0,3.439926873188388e-10,1.3569026220384325e-15,0.0,3.783919560507227e-15,7.074020520121179e-14,0.0,1.972693136720212e-13,3.3777819043288045e-14,0.0,9.419434345472412e-14,1.6422606099461507e-14,0.0,4.579722953670762e-14,1.2673675322723243e-15,0.0,3.5352503098230375e-15,1.7028300508262088e-14,0.0,4.7506619299662863e-14,3.4683792830987e-14,0.0,9.776092624371513e-14,1.5324791336862025e-14,0.0,4.339838468042932e-14,2.0660184947225873e-14,0.0,5.854842378668549e-14,3.214085213239734e-14,0.0,9.457032024714714e-14,2.0892307156857265e-15,0.0,6.2040981641764256e-15,4.5158965115337836e-14,0.0,1.368664059519509e-13
SSP3-7.0,2156,1.894321438237866e-15,0.0,5.9086354064959735e-15,1.8912501114328942e-13,0.0,5.395821680803708e-13,5.834884193147548e-13,0.0,1.6139732591271378e-12,3.369570379193544e-14,0.0,7.318604819052602e-14,1.7870280902847049e-13,0.0,3.8813708934817234e-13,1.4020613424770993e-14,0.0,3.0452347756321774e-14,1.9257228077396325e-14,0.0,4.1826116195429916e-14,2.2786830822883987e-15,0.0,4.949230646763013e-15,2.2831284257965693e-14,0.0,4.9588857982393354e-14,1.742574655202992e-10,0.0,3.784819378718495e-10,1.9168321207232904e-15,0.0,4.1633013165903446e-15,9.993133432498728e-14,0.0,2.17047846867921e-13,4.771632347316543e-14,0.0,1.0363841721459791e-13,2.3198259138021366e-14,0.0,5.0388931940268465e-14,1.7875441048020715e-15,0.0,3.889699502553346e-15,2.3998465000047755e-14,0.0,5.226969534087228e-14,4.7335267551048925e-14,0.0,1.0756106308751534e-13,2.072253560228472e-14,0.0,4.774847285953168e-14,2.7902833256131503e-14,0.0,6.44170035554931e-14,4.157994964741792e-14,0.0,1.0403862655252472e-13,2.6840251429473082e-15,0.0,6.825014986498934e-15,5.726313007935089e-14,0.0,1.5055115455369862e-13
SSP3-7.0,2157,1.907875078998048e-15,0.0,5.79672246923519e-15,2.498215495283264e-13,0.0,6.21504303631479e-13,7.160377311883922e-13,0.0,1.7493016828178534e-12,3.185241271024744e-14,0.0,7.059328695839945e-14,1.6892704366120675e-13,0.0,3.743865614416436e-13,1.325362924645388e-14,0.0,2.9373512805645364e-14,1.820377992886437e-14,0.0,4.0344342889681585e-14,2.1540299149436458e-15,0.0,4.773894313308121e-15,2.1582320802088506e-14,0.0,4.783207411851446e-14,1.6472487839600236e-10,0.0,3.6507346289831903e-10,1.8119736623560272e-15,0.0,4.0158080918815094e-15,9.446468785995447e-14,0.0,2.093584954532105e-13,4.510604843607255e-14,0.0,9.996682027614502e-14,2.1929442555849888e-14,0.0,4.8603803003398475e-14,1.6902837081096195e-15,0.0,3.751897128709488e-15,2.2696227673345048e-14,0.0,5.04178965500131e-14,4.502728338297334e-14,0.0,1.0374958530911148e-13,1.9741701013544375e-14,0.0,4.605645266643506e-14,2.6587320436129697e-14,0.0,6.213431519283309e-14,3.9870216029074614e-14,0.0,1.003542389600495e-13,2.5761580307922495e-15,0.0,6.5833904847055945e-15,5.5062030145958725e-14,0.0,1.4522578245630617e-13
SSP3-7.0,2158,1.9321919267287824e-15,0.0,5.871040012492089e-15,2.2229157579387506e-13,0.0,5.757879071680427e-13,6.593681337510947e-13,0.0,1.6365646094332482e-12,3.322899851676031e-14,0.0,7.117896099053209e-14,1.7622767023400606e-13,0.0,3.774926427202361e-13,1.3826419699454093e-14,0.0,2.961720883431902e-14,1.899050416551529e-14,0.0,4.0679057917016486e-14,2.247121984128142e-15,0.0,4.813500712895349e-15,2.2515057570195385e-14,0.0,4.8228910771421204e-14,1.7184389734261264e-10,0.0,3.68102278473464e-10,1.890282870768741e-15,0.0,4.0491250632081045e-15,9.854722585349727e-14,0.0,2.1109542902858056e-13,4.705542395918462e-14,0.0,1.0079619062365056e-13,2.2876782038392148e-14,0.0,4.900708802698126e-14,1.7623871513715776e-15,0.0,3.783133709685413e-15,2.3658038430138305e-14,0.0,5.0838390848649e-14,4.645484599248835e-14,0.0,1.0467874383397628e-13,2.0313138921977094e-14,0.0,4.6477395485414246e-14,2.734744353645431e-14,0.0,6.270374336281352e-14,4.058679148220755e-14,0.0,1.0136499153813353e-13,2.6189413917520317e-15,0.0,6.650718625082074e-15,5.5850947867008606e-14,0.0,1.467430992635815e-13
SSP3-7.0,2159,1.947622942486669e-15,0.0,5.824666758581589e-15,2.2926463783717856e-13,0.0,6.520279502237515e-13,6.76825110323364e-13,0.0,1.7518433575158301e-12,2.863395654203663e-14,0.0,7.571617644115682e-14,1.5185818641027336e-13,0.0,4.0155544761668925e-13,1.191444576960205e-14,0.0,3.1505121437388994e-14,1.636441949077871e-14,0.0,4.3272094504365607e-14,1.9363807550722904e-15,0.0,5.120331404186937e-15,1.9401583218984137e-14,0.0,5.1303203456699394e-14,1.480806195841472e-10,0.0,3.9156650613368687e-10,1.6288868154256182e-15,0.0,4.307231567470556e-15,8.491971408664995e-14,0.0,2.245514476506076e-13,4.054840835074073e-14,0.0,1.0722131987725977e-13,1.9713715106312533e-14,0.0,5.213093523443275e-14,1.5196992259719559e-15,0.0,4.024167031530133e-15,2.0407165505419276e-14,0.0,5.407664039259876e-14,4.0675261765259895e-14,0.0,1.1127749848117774e-13,1.7868654198390367e-14,0.0,4.939807644216946e-14,2.4071563914892032e-14,0.0,6.664243450541915e-14,3.656021499109074e-14,0.0,1.0763084324593696e-13,2.3683450894974783e-15,0.0,7.060630423806907e-15,5.088178969391144e-14,0.0,1.557462801400576e-13
SSP3-7.0,2160,1.991207888204829e-15,0.0,6.00091010637083e-15,2.258747281206526e-13,0.0,6.44027671623157e-13,6.726299742168375e-13,0.0,1.8320232918946187e-12,3.002764451579956e-14,0.0,7.717068322090787e-14,1.5924951313128537e-13,0.0,4.09269322622757e-13,1.2494352348658565e-14,0.0,3.2110334416720776e-14,1.7160917683699693e-14,0.0,4.4103350885616487e-14,2.030629363957633e-15,0.0,5.218692904886198e-15,2.0345907946325404e-14,0.0,5.228873733807162e-14,1.5528808245637762e-10,0.0,3.990884937017927e-10,1.7081689070201546e-15,0.0,4.38997343071972e-15,8.905297567482001e-14,0.0,2.2886507807136766e-13,4.252200406060854e-14,0.0,1.0928104005239719e-13,2.0673570918402326e-14,0.0,5.313236726299244e-14,1.5944674180392031e-15,0.0,4.101465005579017e-15,2.141652542294095e-14,0.0,5.511532526370768e-14,4.3054712378979836e-14,0.0,1.1340978644561694e-13,1.8949532526361402e-14,0.0,5.0343701105039296e-14,2.5533551713482874e-14,0.0,6.791798268615038e-14,3.898806625824184e-14,0.0,1.0967512846656649e-13,2.526629426442931e-15,0.0,7.194478625159378e-15,5.430651558503983e-14,0.0,1.5868590944710809e-13
SSP3-7.0,2161,2.0403644579621955e-15,0.0,6.2875965492143455e-15,2.2419314474184628e-13,0.0,6.427021950032707e-13,6.719895817798533e-13,0.0,1.854060552985492e-12,3.691595048291446e-14,0.0,9.380382722663641e-14,1.957811621917097e-13,0.0,4.974820388536654e-13,1.5360541929170468e-14,0.0,3.9031302252349767e-14,2.1097611806330562e-14,0.0,5.360925851527558e-14,2.4964533268524962e-15,0.0,6.3435147541390265e-15,2.5013235050164716e-14,0.0,6.355889929234888e-14,1.9091098402773688e-10,0.0,4.851068637578029e-10,2.1000208243051062e-15,0.0,5.336175501335833e-15,1.0948161777750813e-13,0.0,2.781939905747981e-13,5.2276498867592605e-14,0.0,1.328351572472635e-13,2.5415124510380316e-14,0.0,6.458456789644466e-14,1.9580024008351444e-15,0.0,4.985975434924651e-15,2.6284386517398667e-14,0.0,6.700470785229013e-14,5.1623067536152995e-14,0.0,1.382186210989621e-13,2.2571041852335134e-14,0.0,6.141351917064533e-14,3.03867565490333e-14,0.0,8.286313030050271e-14,4.505335197313901e-14,0.0,1.3468663410867218e-13,2.9066061771104337e-15,0.0,8.848184450355985e-15,6.196537557662302e-14,0.0,1.9575617772214096e-13
SSP3-7.0,2162,2.0560326458387444e-15,0.0,6.3413591797035606e-15,2.4717154266663087e-13,0.0,7.190718145353399e-13,7.242678134814168e-13,0.0,1.9398826957447583e-12,3.236172778510308e-14,0.0,9.482711251197544e-14,1.7162816054896368e-13,0.0,5.029089608154898e-13,1.3465552695806748e-14,0.0,3.94570861296531e-14,1.8494855509903242e-14,0.0,5.41940701057886e-14,2.1884725148606672e-15,0.0,6.4127147590552254e-15,2.1927418720882497e-14,0.0,6.425224932209839e-14,1.673588033213774e-10,0.0,4.903987876608755e-10,1.8409468365351543e-15,0.0,5.394386664269631e-15,9.59751622764837e-14,0.0,2.812287475270465e-13,4.582728650215996e-14,0.0,1.342842267117284e-13,2.2279870458128874e-14,0.0,6.528910628870141e-14,1.7167955854695016e-15,0.0,5.0403653047082015e-15,2.3048831672410927e-14,0.0,6.773562635935866e-14,4.556129662553218e-14,0.0,1.3972546550950633e-13,1.997289017935633e-14,0.0,6.208284264128947e-14,2.6898994074595974e-14,0.0,8.376618336448963e-14,4.054981676724627e-14,0.0,1.3614950553270753e-13,2.624684873163473e-15,0.0,8.944184062956149e-15,5.63239045904648e-14,0.0,1.9787441972520032e-13
SSP3-7.0,2163,2.0967416533044894e-15,0.0,6.420138338703965e-15,2.721148914643787e-13,0.0,7.277043364625059e-13,7.80206901154129e-13,0.0,1.9826349571392574e-12,2.9112489785293104e-14,0.0,9.811388131585795e-14,1.5439605400643576e-13,0.0,5.203401093532308e-13,1.2113561053141769e-14,0.0,4.0824694151743527e-14,1.663790313323082e-14,0.0,5.6072471485527256e-14,1.968741723475098e-15,0.0,6.634983583444431e-15,1.9725824213359567e-14,0.0,6.647927367259187e-14,1.5055535614557932e-10,0.0,5.073963255384737e-10,1.6561089176013742e-15,0.0,5.581359580923211e-15,8.633890389070303e-14,0.0,2.909763172555866e-13,4.122605899170581e-14,0.0,1.3893860460339538e-13,2.004396294819999e-14,0.0,6.755210520562367e-14,1.5469744024352877e-15,0.0,5.215155079158002e-15,2.0786064263722194e-14,0.0,7.008515956412788e-14,4.243046982784435e-14,0.0,1.4463301953932674e-13,1.876179523857134e-14,0.0,6.427340225764645e-14,2.5296481761742874e-14,0.0,8.67237644309073e-14,3.953886669037552e-14,0.0,1.4111029083654564e-13,2.5726248490773182e-15,0.0,9.272378815406186e-15,5.5719687640138373e-14,0.0,2.0524432340100365e-13
SSP3-7.0,2164,2.1746208865601405e-15,0.0,6.804832624463647e-15,2.5019132661522335e-13,0.0,7.461594286978328e-13,7.360683407096997e-13,0.0,1.992305651625696e-12,4.157601383105401e-14,0.0,1.1227266418294754e-13,2.204954823230039e-13,0.0,5.954302242947879e-13,1.7299570926536215e-14,0.0,4.6716092722033846e-14,2.3760856453314762e-14,0.0,6.416427193146817e-14,2.8115916477306465e-15,0.0,7.592475944614631e-15,2.8170766099774855e-14,0.0,7.607287641736392e-14,2.1501052007616325e-10,0.0,5.806185271730268e-10,2.3651157208378e-15,0.0,6.3868037989032945e-15,1.23301966902131e-13,0.0,3.329670163402029e-13,5.887559271415644e-14,0.0,1.589887900938599e-13,2.862365733204738e-14,0.0,7.730046842417563e-14,2.2058158425794375e-15,0.0,5.967609613431684e-15,2.961546755190353e-14,0.0,8.019623177710215e-14,5.857639128551581e-14,0.0,1.65399543115319e-13,2.5670355089953467e-14,0.0,7.348538446195309e-14,3.457013662820316e-14,0.0,9.915026039197544e-14,5.184769529683241e-14,0.0,1.6106704310611353e-13,3.3511005027887068e-15,0.0,1.0579578223860989e-14,7.167904282116266e-14,0.0,2.3397487470952586e-13
SSP3-7.0,2165,2.2001365562732816e-15,0.0,6.673518468800802e-15,2.9899307788940234e-13,0.0,7.691908393045938e-13,8.436932219523202e-13,0.0,2.166968097377238e-12,4.0098313865872096e-14,0.0,1.1137406683577281e-13,2.1265860387969131e-13,0.0,5.906645760947318e-13,1.6684707379018537e-14,0.0,4.6342190870716014e-14,2.2916345074796604e-14,0.0,6.365071999110393e-14,2.7116617002171545e-15,0.0,7.531708002640784e-15,2.7169517152390387e-14,0.0,7.546401151299856e-14,2.073685888578084e-10,0.0,5.759714274356587e-10,2.2810544774358927e-15,0.0,6.3356857017922464e-15,1.1891955549163654e-13,0.0,3.3030204775115844e-13,5.6783030327378086e-14,0.0,1.5771629133020155e-13,2.7606864736864415e-14,0.0,7.668205332251181e-14,2.1287273160969654e-15,0.0,5.920504302780472e-15,2.8589262972175785e-14,0.0,7.95676660666032e-14,5.720428738452566e-14,0.0,1.6444354534049326e-13,2.514339466009564e-14,0.0,7.310720606686828e-14,3.387342870035813e-14,0.0,9.864850825615441e-14,5.139576425394476e-14,0.0,1.6076540695915173e-13,3.3271067756855634e-15,0.0,1.0565563707587213e-14,7.135994117208834e-14,0.0,2.3391072830191464e-13
SSP3-7.0,2166,2.24289859058149e-15,0.0,6.9507400612092265e-15,2.991339136147682e-13,0.0,7.347417167746406e-13,8.459362447558775e-13,0.0,2.0440388735673216e-12,4.6841542201913946e-14,0.0,1.3603111937843062e-13,2.484208438676707e-13,0.0,7.214315302127852e-13,1.94905308845431e-14,0.0,5.66018668231623e-14,2.6770126757083277e-14,0.0,7.774232310651207e-14,3.167674740461887e-15,0.0,9.199149313111288e-15,3.173854363443668e-14,0.0,9.217095371076776e-14,2.4224122088588726e-10,0.0,7.034854722472928e-10,2.6646534297447635e-15,0.0,7.738340194720223e-15,1.3891794082643958e-13,0.0,4.0342746321105825e-13,6.633208135061519e-14,0.0,1.9263302709733082e-13,3.224851778805671e-14,0.0,9.365858980708946e-14,2.484520524290199e-15,0.0,7.231087585259756e-15,3.33529003460691e-14,0.0,9.718006415715497e-14,6.555947663274626e-14,0.0,2.0095220308214024e-13,2.8671982930702124e-14,0.0,8.937985460696819e-14,3.860160007594093e-14,0.0,1.20615504057819e-13,5.727022209866349e-14,0.0,1.975628409802939e-13,3.694499749538141e-15,0.0,1.2999586318623187e-14,7.873450532502318e-14,0.0,2.8846970002114936e-13
SSP3-7.0,2167,2.2515119581225195e-15,0.0,6.89366575844383e-15,2.944632662430547e-13,0.0,8.133299947410393e-13,8.390396949363184e-13,0.0,2.251903009322233e-12,4.182907533512733e-14,0.0,1.0826561729624175e-13,2.218375763155825e-13,0.0,5.741791313072452e-13,1.740486854973501e-14,0.0,4.5048780600573413e-14,2.390548210445533e-14,0.0,6.18742287766912e-14,2.8287050154071547e-15,0.0,7.321498077315769e-15,2.8342233630767002e-14,0.0,7.33578114028361e-14,2.1631922864604111e-10,0.0,5.598960683394031e-10,2.37951151510645e-15,0.0,6.158856751733435e-15,1.2405247213299066e-13,0.0,3.2108331580369315e-13,5.923395231522663e-14,0.0,1.5331442865868516e-13,2.87980484698116e-14,0.0,7.454110224977808e-14,2.2196365906602456e-15,0.0,5.753452393683897e-15,2.980365999505692e-14,0.0,7.731026395399212e-14,5.913432436976146e-14,0.0,1.5864031501199424e-13,2.593456138271521e-14,0.0,7.035166734298317e-14,3.4929338656466204e-14,0.0,9.489698568398735e-14,5.25446032182017e-14,0.0,1.5257737823193207e-13,3.3977001681245774e-15,0.0,1.0022509347820102e-14,7.273969989524642e-14,0.0,2.2168332087801507e-13
SSP3-7.0,2168,2.287717598834369e-15,0.0,6.8288094981371664e-15,3.396658858464536e-13,0.0,8.852916729214989e-13,9.386867444071963e-13,0.0,2.3637092560697865e-12,4.2606404868108595e-14,0.0,1.0746836795299284e-13,2.2596008914221189e-13,0.0,5.699509751596719e-13,1.7728311471505895e-14,0.0,4.471704914561206e-14,2.434972900905627e-14,0.0,6.141859762168404e-14,2.881272181450193e-15,0.0,7.267583827533527e-15,2.886893079190051e-14,0.0,7.281761712487747e-14,2.2033919140235612e-10,0.0,5.55773090205451e-10,2.423731105425913e-15,0.0,6.1135039922599616e-15,1.2635779787434467e-13,0.0,3.187189160605792e-13,6.033472485197365e-14,0.0,1.5218544888257313e-13,2.9333186956640115e-14,0.0,7.399268484432572e-14,2.2608170380271856e-15,0.0,5.712262030997693e-15,3.035615812496091e-14,0.0,7.676481882522163e-14,6.021240811838187e-14,0.0,1.5833173071031724e-13,2.6407705684179165e-14,0.0,7.03467012633226e-14,3.5566749256444536e-14,0.0,9.49156743763282e-14,5.353332938977041e-14,0.0,1.542140090851796e-13,3.4621634609060864e-15,0.0,1.0129904451982538e-14,7.41440037191265e-14,0.0,2.240541253070021e-13
SSP3-7.0,2169,2.326368628079186e-15,0.0,6.884267696683397e-15,3.068656378725484e-13,0.0,9.586953240467439e-13,8.710029044783394e-13,0.0,2.4361271316177325e-12,4.277583463787557e-14,0.0,1.0884280978353483e-13,2.268586480794983e-13,0.0,5.77240231305818e-13,1.7798810349321824e-14,0.0,4.528894750095895e-14,2.4446558793044443e-14,0.0,6.220409656758217e-14,2.8927299255112134e-15,0.0,7.360530909635878e-15,2.8983731754634424e-14,0.0,7.374890119369853e-14,2.2121539812727162e-10,0.0,5.628810215718422e-10,2.43336937939999e-15,0.0,6.191691237290265e-15,1.2686027680379858e-13,0.0,3.2279509781237496e-13,6.057465410950626e-14,0.0,1.5413178942712715e-13,2.945006028232292e-14,0.0,7.493897838346526e-14,2.2703442278905877e-15,0.0,5.785272536994927e-15,3.048768700555266e-14,0.0,7.774566913735036e-14,6.074957403457621e-14,0.0,1.6032257010754988e-13,2.667534350716916e-14,0.0,7.122578192627125e-14,3.5932827055595806e-14,0.0,9.610071851067614e-14,5.43488697194554e-14,0.0,1.560606185974566e-13,3.5173235236201887e-15,0.0,1.0251404826198301e-14,7.541736474965474e-14,0.0,2.2674934034923255e-13
