,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide with ozone,Q5 MCTP carbon dioxide with ozone,Q95 MCTP carbon dioxide with ozone,Mean MCTP methane with ozone,Q5 MCTP methane with ozone,Q95 MCTP methane with ozone,Mean MCTP nitrous oxide with ozone,Q5 MCTP nitrous oxide with ozone,Q95 MCTP nitrous oxide with ozone,Mean MCTP isoprene with ozone,Q5 MCTP isoprene with ozone,Q95 MCTP isoprene with ozone,Mean MCTP ammonia with ozone,Q5 MCTP ammonia with ozone,Q95 MCTP ammonia with ozone,Mean MCTP sulfur dioxide with ozone,Q5 MCTP sulfur dioxide with ozone,Q95 MCTP sulfur dioxide with ozone,Mean MCTP acetaldehyde with ozone,Q5 MCTP acetaldehyde with ozone,Q95 MCTP acetaldehyde with ozone,Mean MCTP trichloroethylene with ozone,Q5 MCTP trichloroethylene with ozone,Q95 MCTP trichloroethylene with ozone,Mean MCTP methylethylketone with ozone,Q5 MCTP methylethylketone with ozone,Q95 MCTP methylethylketone with ozone,Mean MCTP black carbon with ozone,Q5 MCTP black carbon with ozone,Q95 MCTP black carbon with ozone,Mean MCTP benzene with ozone,Q5 MCTP benzene with ozone,Q95 MCTP benzene with ozone,Mean MCTP tropospheric ozone with ozone,Q5 MCTP tropospheric ozone with ozone,Q95 MCTP tropospheric ozone with ozone,Mean MCTP ethanol with ozone,Q5 MCTP ethanol with ozone,Q95 MCTP ethanol with ozone,Mean MCTP acetone with ozone,Q5 MCTP acetone with ozone,Q95 MCTP acetone with ozone,Mean MCTP carbon monoxide with ozone,Q5 MCTP carbon monoxide with ozone,Q95 MCTP carbon monoxide with ozone,Mean MCTP HFC-161 with ozone,Q5 MCTP HFC-161 with ozone,Q95 MCTP HFC-161 with ozone,Mean MCTP HFC-152 with ozone,Q5 MCTP HFC-152 with ozone,Q95 MCTP HFC-152 with ozone,Mean MCTP HCFC-151 with ozone,Q5 MCTP HCFC-151 with ozone,Q95 MCTP HCFC-151 with ozone,Mean MCTP HCFC-141a with ozone,Q5 MCTP HCFC-141a with ozone,Q95 MCTP HCFC-141a with ozone,Mean MCTP HCFC-131 with ozone,Q5 MCTP HCFC-131 with ozone,Q95 MCTP HCFC-131 with ozone,Mean MCTP methylbromide with ozone,Q5 MCTP methylbromide with ozone,Q95 MCTP methylbromide with ozone,Mean MCTP HCFC-31 with ozone,Q5 MCTP HCFC-31 with ozone,Q95 MCTP HCFC-31 with ozone
SSP3-7.0,2144,2.256236936874976e-15,0.0,5.051660185365132e-15,2.0939905499193882e-13,0.0,6.584632550450955e-13,6.040025032512276e-13,0.0,1.7913760465766865e-12,2.9780997491111398e-12,0.0,5.981821289612203e-13,1.9886840338911582e-14,0.0,2.13407769728663e-15,7.246044541440412e-15,0.0,9.034505565017029e-16,1.8522401743107827e-12,0.0,3.710396935271685e-13,1.7892349505245859e-13,0.0,3.580575379471196e-14,4.3793283912376024e-13,0.0,8.655086546358188e-14,1.9160468499880736e-10,0.0,2.7313009334675886e-11,2.0236322485740793e-13,0.0,4.0522086740319356e-14,2.9364406239087307e-13,0.0,5.899199126703499e-14,5.585576807344183e-13,0.0,1.1225534027718291e-13,1.950903027723697e-13,0.0,4.4196134192066614e-14,2.450153439592289e-14,0.0,6.0754962408333914e-15,1.2697073533136532e-13,0.0,4.3371236186608e-14,3.110276572752741e-13,0.0,1.7331656774980962e-13,1.377994649071157e-13,0.0,8.294277408552987e-14,1.8575712827035305e-13,0.0,1.1290296186214628e-13,2.7633662901472704e-13,0.0,2.2723505335371468e-13,1.773567358303839e-14,0.0,1.5265382803940302e-14,3.731357423666473e-13,0.0,3.496512625104842e-13
SSP3-7.0,2145,2.33550645601428e-15,0.0,4.974268973332683e-15,2.78991895576985e-13,0.0,7.494855442750864e-13,7.538466967131763e-13,0.0,1.9951821255838857e-12,2.2478197165731588e-12,0.0,4.2725265690726496e-13,1.1784907415372477e-14,0.0,1.5242688172507427e-15,4.817599096732772e-15,0.0,6.452911779895782e-16,1.3971919427597805e-12,0.0,2.6501576560442065e-13,1.3494759667915638e-13,0.0,2.5574323773136048e-14,3.2945748071279103e-13,0.0,6.181911066309357e-14,1.362510794539448e-10,0.0,1.9508365832724053e-11,1.526695019777525e-13,0.0,2.894297302611409e-14,2.2165665161108676e-13,0.0,4.213513541245372e-14,4.2163390416037135e-13,0.0,8.017857783338226e-14,1.4743842197925565e-13,0.0,3.1567167998451936e-14,1.8470577271370688e-14,0.0,4.339434070746882e-15,9.539724111613203e-14,0.0,3.0977983120739075e-14,2.326887268940916e-13,0.0,1.2379184555280902e-13,1.0320642874773227e-13,0.0,5.924235480739583e-14,1.391490926579428e-13,0.0,8.064166935900949e-14,2.0880688570935687e-13,0.0,1.623531397438966e-13,1.342534302083664e-14,0.0,1.0908523468393722e-14,2.8345930524911857e-13,0.0,2.4998610258590523e-13
SSP3-7.0,2146,2.5087369296632554e-15,0.0,4.716247384569753e-15,2.5134866446879146e-13,0.0,5.796305620210265e-13,6.954993747444119e-13,0.0,1.6107265151858542e-12,1.5517557435160981e-12,0.0,3.448579511807699e-13,9.42804220425605e-15,0.0,1.2303170334173488e-15,3.601373611047225e-15,0.0,5.208482380597865e-16,9.647906512838677e-13,0.0,2.1390807635581407e-13,9.318240017625548e-14,0.0,2.0642373444974566e-14,2.2767371415081234e-13,0.0,4.989743539902428e-14,9.56859887720134e-11,0.0,1.5746221733662332e-11,1.0539486476631141e-13,0.0,2.336138633078743e-14,1.5301075251138325e-13,0.0,3.400947012534779e-14,2.9106854325962933e-13,0.0,6.471632097119895e-14,1.0355488869227504e-13,0.0,2.547951125529956e-14,1.3163532954696994e-14,0.0,3.50258405355361e-15,7.219301297103757e-14,0.0,2.500394934477683e-14,1.9207067460950953e-13,0.0,9.991887661565155e-14,8.61750251306142e-14,0.0,4.7817618920662584e-14,1.1634920573871537e-13,0.0,6.509013558663767e-14,1.8135796262209432e-13,0.0,1.3104873165522715e-13,1.171731244577278e-14,0.0,8.805395231968405e-15,2.495059808337455e-13,0.0,2.0180621971614285e-13
SSP3-7.0,2147,2.2433732220212224e-15,0.0,4.710345041426208e-15,2.1017314197554925e-13,0.0,5.139196416502324e-13,6.083000168892864e-13,0.0,1.566985977308136e-12,2.581709720087412e-12,0.0,3.833120620426464e-13,1.2757763836918092e-14,0.0,1.367506120797521e-15,5.2384968169676566e-15,0.0,5.789265158549976e-16,1.6041272804108572e-12,0.0,2.3776034612159213e-13,1.5491053869396794e-13,0.0,2.294414469365086e-14,3.7752610166635653e-13,0.0,5.546135383555067e-14,1.4957992469280675e-10,0.0,1.7502037292296626e-11,1.7526584676076344e-13,0.0,2.5966346827639455e-14,2.545856683089687e-13,0.0,3.7801767591814695e-14,4.842993169473655e-13,0.0,7.193265039807877e-14,1.722074308392217e-13,0.0,2.8320657724919824e-14,2.175049136195287e-14,0.0,3.893147052136726e-15,1.1753010891415894e-13,0.0,2.779206728376205e-14,2.96252873420015e-13,0.0,1.1106054215902167e-13,1.3172386427403097e-13,0.0,5.3149626094515865e-14,1.7764517019532313e-13,0.0,7.234815306866108e-14,2.675618472497862e-13,0.0,1.4566293534169059e-13,1.7200907895772456e-14,0.0,9.787416043922027e-15,3.6294370459512026e-13,0.0,2.2431822057968644e-13
SSP3-7.0,2148,2.1207703666162946e-15,0.0,4.753907833857728e-15,1.9508851947692243e-13,0.0,4.4538685099641385e-13,5.776908347162199e-13,0.0,1.4315037698430221e-12,2.319006374963265e-12,0.0,3.594871086948327e-13,1.1730011133716657e-14,0.0,1.2825080924098156e-15,4.80834394786098e-15,0.0,5.429430480805786e-16,1.4411110801586258e-12,0.0,2.2298223263327522e-13,1.391766748871948e-13,0.0,2.1518039879681025e-14,3.3941957529813034e-13,0.0,5.2014125588421894e-14,1.3682106839263208e-10,0.0,1.6414189391662933e-11,1.574607613105262e-13,0.0,2.4352395525181266e-14,2.286786808637714e-13,0.0,3.545217977936625e-14,4.350066065033618e-13,0.0,6.746164045702412e-14,1.5382959470086674e-13,0.0,2.656037304856506e-14,1.941534720971437e-14,0.0,3.651166545707955e-15,1.0386600570673329e-13,0.0,2.6064637411228415e-14,2.640258653615691e-13,0.0,1.041575181012657e-13,1.1763798368214015e-13,0.0,4.984608327452407e-14,1.5869050650209714e-13,0.0,6.785131538082915e-14,2.409101681202461e-13,0.0,1.3660850646334351e-13,1.550460158271583e-14,0.0,9.178992901749626e-15,3.2779626134385595e-13,0.0,2.1037060582707164e-13
SSP3-7.0,2149,1.6148378327445546e-15,0.0,4.943245545239775e-15,2.1067621744981027e-13,0.0,4.608432109964541e-13,6.127472457960875e-13,0.0,1.4348702166470818e-12,3.388397628375097e-12,0.0,3.9583734721447766e-13,1.8636602103750746e-14,0.0,1.412191393799204e-15,7.569301926780536e-15,0.0,5.978437908971063e-16,2.1067243765351707e-12,0.0,2.4552951498587614e-13,2.0349711633994269e-13,0.0,2.369387835394919e-14,4.974165075807812e-13,0.0,5.72736351112931e-14,2.1154654935776807e-10,0.0,1.807394209228085e-11,2.3020220174900704e-13,0.0,2.6814835385901088e-14,3.3412382055844485e-13,0.0,3.903699592395648e-14,6.355575390751315e-13,0.0,7.428315550506738e-14,2.2174351292510384e-13,0.0,2.9246076853053024e-14,2.780567571083502e-14,0.0,4.020361355761906e-15,1.4332935969182584e-13,0.0,2.870021394209785e-14,3.477717617092319e-13,0.0,1.1468960237216986e-13,1.5384379177949553e-13,0.0,5.4886353036123285e-14,2.0734483742074083e-13,0.0,7.471221026651985e-14,3.0647384515998934e-13,0.0,1.5041768465348154e-13,1.9649347333529136e-14,0.0,1.0106669078323902e-14,4.1256840312208126e-13,0.0,2.3161703344657704e-13
SSP3-7.0,2150,2.0113324231394316e-15,0.0,5.47337196696143e-15,2.1395418062137972e-13,0.0,4.842502224043152e-13,6.21180408039562e-13,0.0,1.4982651000667084e-12,1.6342911324290793e-12,0.0,2.8983581282712394e-13,7.94583329040661e-15,0.0,1.0340197643540876e-15,3.2718207204312528e-15,0.0,4.3774682277371116e-16,1.0153744480152874e-12,0.0,1.797790103681711e-13,9.805196621819421e-14,0.0,1.734887963470237e-14,2.388732471623606e-13,0.0,4.193629202211519e-14,9.381859063516598e-11,0.0,1.3233909670651192e-11,1.1093850139818292e-13,0.0,1.9634073602678775e-14,1.6116023667460726e-13,0.0,2.8583254014731925e-14,3.0657869351296236e-13,0.0,5.4390822156326836e-14,1.0937449780798312e-13,0.0,2.1414251374608876e-14,1.385389776910095e-14,0.0,2.943746237200408e-15,7.571441360395672e-14,0.0,2.101456543895323e-14,1.9450946713269264e-13,0.0,8.397680910570977e-14,8.673512929566351e-14,0.0,4.0188322706702124e-14,1.1701492065098977e-13,0.0,5.470501487537087e-14,1.7823786374900436e-13,0.0,1.1014615067784047e-13,1.1478573492115537e-14,0.0,7.40124320735113e-15,2.4301351415371666e-13,0.0,1.6965378460670448e-13
SSP3-7.0,2151,2.0888769189485375e-15,0.0,5.619063670920654e-15,1.7037071574461547e-13,0.0,4.743909233690278e-13,5.304131015171766e-13,0.0,1.3494050053906118e-12,1.493167565235154e-12,0.0,3.0576331565033846e-13,8.924883658132071e-15,0.0,1.090842806873794e-15,3.486033590397608e-15,0.0,4.618025586317921e-16,9.284654419637077e-13,0.0,1.8965850271683296e-13,8.967867457665498e-14,0.0,1.8302261919196477e-14,2.1922457309286446e-13,0.0,4.424083956253868e-14,9.32347945811766e-11,0.0,1.3961159804392211e-11,1.0143035707042826e-13,0.0,2.0713035376544843e-14,1.4723456936103498e-13,0.0,3.015400489805304e-14,2.80076668385704e-13,0.0,5.737979016894636e-14,9.919579034765157e-14,0.0,2.2591040212051633e-14,1.2557994758154847e-14,0.0,3.1055155025182267e-15,6.777134223071972e-14,0.0,2.2169390120874766e-14,1.743333831811484e-13,0.0,8.859163151550322e-14,7.779637990702021e-14,0.0,4.239681238278662e-14,1.0496640072108435e-13,0.0,5.771124755623683e-14,1.6055605306469931e-13,0.0,1.1619808752659098e-13,1.03481717762625e-14,0.0,7.807837537295769e-15,2.1943639576623571e-13,0.0,1.789674605312767e-13
SSP3-7.0,2152,2.0189225854296058e-15,0.0,5.492536377490528e-15,1.9372345455068537e-13,0.0,4.586760728966865e-13,5.82680218459862e-13,0.0,1.4115284637003272e-12,1.6447643184657805e-12,0.0,3.097885264667652e-13,9.923436025008333e-15,0.0,1.1052031700714212e-15,3.9031469334797e-15,0.0,4.678819427793133e-16,1.0228992471092263e-12,0.0,1.9215525565444202e-13,9.88079887362804e-14,0.0,1.8543201426558672e-14,2.41741459956836e-13,0.0,4.4823246597065255e-14,1.0479432089280966e-10,0.0,1.4144951019943933e-11,1.1175491667214417e-13,0.0,2.0985711429462983e-14,1.62182370468216e-13,0.0,3.055096627458726e-14,3.0850000624459455e-13,0.0,5.813516447387595e-14,1.0798622294774514e-13,0.0,2.2888439196041816e-14,1.3566166031605793e-14,0.0,3.1463979562054173e-15,7.062434605487853e-14,0.0,2.2461238306515768e-14,1.752752714261049e-13,0.0,8.975789322887654e-14,7.796103706933658e-14,0.0,4.295494445876407e-14,1.0514969940146147e-13,0.0,5.847098649045103e-14,1.5968289275149446e-13,0.0,1.1772862637375367e-13,1.0286968396669763e-14,0.0,7.910735834887275e-15,2.180154065991818e-13,0.0,1.8133149171869364e-13
SSP3-7.0,2153,2.083335556914114e-15,0.0,5.256021932118286e-15,1.779834897446722e-13,0.0,4.607948484411039e-13,5.511116772471577e-13,0.0,1.4203264875867181e-12,8.625806967572196e-13,0.0,2.804611748444815e-13,3.925857988593254e-15,0.0,1.0005747567714713e-15,1.624222506053629e-15,0.0,4.235880549129457e-16,5.357025462557331e-13,0.0,1.7396412116369384e-13,5.172267588036761e-14,0.0,1.6787736191477214e-14,1.2576743355366222e-13,0.0,4.0579877325784344e-14,4.704428501755754e-11,0.0,1.2805863491515472e-11,5.852400862891597e-14,0.0,1.8999016359909895e-14,8.50620175413594e-14,0.0,2.7658738661917833e-14,1.618268322341278e-13,0.0,5.2631570039342974e-14,5.906956388849774e-14,0.0,2.0721614904505013e-14,7.611576286670769e-15,0.0,2.848531794867223e-15,4.4559983232924086e-14,0.0,2.0334856670629822e-14,1.2733081905374082e-13,0.0,8.126060831871415e-14,5.770908321688782e-14,0.0,3.888844447153962e-14,7.801408096428788e-14,0.0,5.293559858486386e-14,1.2622812690594688e-13,0.0,1.0658232683990598e-13,8.19932907135348e-15,0.0,7.161697264980172e-15,1.7632047726630244e-13,0.0,1.641553619780002e-13
SSP3-7.0,2154,2.4776708997451188e-15,0.0,5.536286446664394e-15,1.8579359025076836e-13,0.0,4.887003152540092e-13,5.705497868066638e-13,0.0,1.4770503163197652e-12,1.9043640420846054e-12,0.0,3.1192477518688095e-13,9.096175734736273e-15,0.0,1.112824462197572e-15,3.749061222808176e-15,0.0,4.7110837667222525e-16,1.1830343403708292e-12,0.0,1.9348032544846284e-13,1.142367692699999e-13,0.0,1.8671072173632918e-14,2.7814981434719854e-13,0.0,4.5132340043057304e-14,1.0773706891647658e-10,0.0,1.4242492184095787e-11,1.2925233757891206e-13,0.0,2.1130425307969773e-14,1.877934746812957e-13,0.0,3.076164051532416e-14,3.572508617754731e-13,0.0,5.853605462987196e-14,1.2816276456006695e-13,0.0,2.3046273959955315e-14,1.6275912013119428e-14,0.0,3.1680949786341675e-15,9.02054213195659e-14,0.0,2.2616127166125154e-14,2.3516130377419135e-13,0.0,9.037684811454161e-14,1.0508404402881239e-13,0.0,4.3251153647177214e-14,1.41806489602589e-13,0.0,5.887419108978115e-14,2.175418533805721e-13,0.0,1.185394896215806e-13,1.4021884546904751e-14,0.0,7.965158911758498e-15,2.972834936152035e-13,0.0,1.825727945618742e-13
SSP3-7.0,2155,2.4718184481208322e-15,0.0,5.471016068461667e-15,2.0198800748997485e-13,0.0,5.193007260385876e-13,6.077330012269557e-13,0.0,1.5725318562556758e-12,2.0773210911970382e-12,0.0,3.2552204852486624e-13,1.156064114732901e-14,0.0,1.161334165797202e-15,4.554834137554704e-15,0.0,4.916447042710475e-16,1.2911667240818194e-12,0.0,2.019144258467686e-13,1.246942582416697e-13,0.0,1.948497248567461e-14,3.042729770485179e-13,0.0,4.709972709521013e-14,1.2411696493785855e-10,0.0,1.4863343987628366e-11,1.4105213570171365e-13,0.0,2.2051532547650272e-14,2.0484003615541023e-13,0.0,3.2102587011674464e-14,3.896709975819987e-13,0.0,6.108772989982365e-14,1.3930370955145078e-13,0.0,2.405089594379055e-14,1.769739921274432e-14,0.0,3.3061970366043262e-15,9.761535376980878e-14,0.0,2.360199839979102e-14,2.535883995066064e-13,0.0,9.431651153807185e-14,1.1315784499931311e-13,0.0,4.513653611375267e-14,1.526721712235836e-13,0.0,6.144060484228041e-14,2.3253392184638564e-13,0.0,1.2370620087108966e-13,1.49700980472787e-14,0.0,8.312298051644789e-15,3.1666294734055766e-13,0.0,1.9052674548578622e-13
SSP3-7.0,2156,2.519554302309621e-15,0.0,4.9367374019601445e-15,1.8912501114328942e-13,0.0,5.395821680803708e-13,5.834884193147548e-13,0.0,1.6139732591271378e-12,2.6697371661682474e-12,0.0,3.094738200231711e-13,1.5752372824459198e-14,0.0,1.1040804217144406e-15,6.335874999598317e-15,0.0,4.674066331740372e-16,1.6605794305914777e-12,0.0,1.9196004991905012e-13,1.6042395232177915e-13,0.0,1.8524363850356743e-14,3.9283271609904563e-13,0.0,4.477771177791689e-14,1.7381648973622335e-10,0.0,1.4130581516718393e-11,1.8145282639191143e-13,0.0,2.09643925682205e-14,2.63252129665182e-13,0.0,3.0519930309329626e-14,5.007312306910542e-13,0.0,5.807610640911157e-14,1.7315240625618886e-13,0.0,2.2865187401080395e-14,2.1626497023982045e-14,0.0,3.1432016089351604e-15,1.0876752463021592e-13,0.0,2.2438420494291462e-14,2.5986765899613916e-13,0.0,8.966670980920091e-14,1.1489743371970602e-13,0.0,4.291130552513418e-14,1.548496176937674e-13,0.0,5.841158371731298e-14,2.2950595438978024e-13,0.0,1.1760710507824778e-13,1.4729217388562678e-14,0.0,7.902454737564898e-15,3.099505169308718e-13,0.0,1.8113076731896302e-13
SSP3-7.0,2157,2.2203675199229645e-15,0.0,4.816770984953605e-15,2.498215495283264e-13,0.0,6.21504303631479e-13,7.160377311883922e-13,0.0,1.7493016828178534e-12,1.9434419860905367e-12,0.0,2.661323238452329e-13,1.095480462529075e-14,0.0,9.494550728746262e-16,4.441822989317634e-15,0.0,4.01946805897731e-16,1.2085336527693565e-12,0.0,1.650762386510715e-13,1.1674527453959988e-13,0.0,1.5930045387622614e-14,2.85592119599746e-13,0.0,3.8506638432410335e-14,1.2367538034539193e-10,0.0,1.2151607835671517e-11,1.320613308580765e-13,0.0,1.8028350545989695e-14,1.916378809608036e-13,0.0,2.6245644869760914e-14,3.645191789759953e-13,0.0,4.9942606316045305e-14,1.2662750052837091e-13,0.0,1.9662940980761016e-14,1.5874779786383804e-14,0.0,2.7029993956754015e-15,8.120274368028232e-14,0.0,1.929594234858115e-14,2.0023961271326083e-13,0.0,7.710897814622691e-14,8.9011862692832e-14,0.0,3.690162236511564e-14,1.2004533461722623e-13,0.0,5.023110357182952e-14,1.8179959722954167e-13,0.0,1.0113804307525544e-13,1.1705720060085764e-14,0.0,6.795938592282415e-15,2.478268416806313e-13,0.0,1.5577794531444572e-13
SSP3-7.0,2158,2.2204604961954143e-15,0.0,5.004127919153267e-15,2.2229157579387506e-13,0.0,5.757879071680427e-13,6.593681337510947e-13,0.0,1.6365646094332482e-12,1.505287727306111e-12,0.0,2.5014516771667243e-13,7.481293723074659e-15,0.0,8.924192109102309e-16,3.0728715731496927e-15,0.0,3.7780097404830787e-16,9.353434258696963e-13,0.0,1.5515974462171434e-13,9.032813281449102e-14,0.0,1.4973092398721187e-14,2.2018623996716442e-13,0.0,3.619345966588449e-14,8.775012394844514e-11,0.0,1.1421633930679445e-11,1.0219695345969271e-13,0.0,1.694534773462594e-14,1.4843809947976828e-13,0.0,2.4669011050294353e-14,2.8237281037473657e-13,0.0,4.6942443716081774e-14,1.0042472883732763e-13,0.0,1.84817447139411e-14,1.2731695003495637e-14,0.0,2.540624255633421e-15,6.940255100312288e-14,0.0,1.8136792499674152e-14,1.822115558899927e-13,0.0,7.247687162617595e-14,8.163021906293814e-14,0.0,3.4684860456574036e-14,1.1019387497781907e-13,0.0,4.721361030480614e-14,1.7111025328817668e-13,0.0,9.506244843874086e-14,1.1051941067695089e-14,0.0,6.387690073983916e-15,2.3525703300305684e-13,0.0,1.4641987112583546e-13
SSP3-7.0,2159,2.1438419425759497e-15,0.0,4.991901541376681e-15,2.2926463783717856e-13,0.0,6.520279502237515e-13,6.76825110323364e-13,0.0,1.7518433575158301e-12,2.430710750982454e-12,0.0,2.741092899967055e-13,1.3956824238896117e-14,0.0,9.779137391096575e-16,5.631684306641009e-15,0.0,4.139946324037789e-16,1.511641659328516e-12,0.0,1.7002418164839705e-13,1.4602594570006662e-13,0.0,1.6407527532641518e-14,3.572928907305808e-13,0.0,3.966082424097435e-14,1.5534168673155417e-10,0.0,1.2515836287858675e-11,1.6517398074669303e-13,0.0,1.8568726626558825e-14,2.396848031483605e-13,0.0,2.7032323532933763e-14,4.559167182796359e-13,0.0,5.143957021108533e-14,1.5919745475365096e-13,0.0,2.0252311758333856e-14,2.0020620106818527e-14,0.0,2.784018245153049e-15,1.0403253854043259e-13,0.0,1.9874312825159972e-14,2.585623752833363e-13,0.0,7.94202181765539e-14,1.1487320191492362e-13,0.0,3.800769951159567e-14,1.549072195161977e-13,0.0,5.173671406491454e-14,2.3315457052703057e-13,0.0,1.0416894621387497e-13,1.4992110551588073e-14,0.0,6.999561536778653e-15,3.165351681590104e-13,0.0,1.6044168062289752e-13
SSP3-7.0,2160,2.1819875189676132e-15,0.0,5.31579391194473e-15,2.258747281206526e-13,0.0,6.44027671623157e-13,6.726299742168375e-13,0.0,1.8320232918946187e-12,2.701075644556967e-12,0.0,2.884056843503564e-13,1.9476993212324766e-14,0.0,1.0289176305076215e-15,7.480185730010335e-15,0.0,4.35586861274279e-16,1.6818958346418314e-12,0.0,1.7889193199181474e-13,1.6254113605356298e-13,0.0,1.726327555919635e-14,3.999131926167395e-13,0.0,4.1729366988090355e-14,1.9517092804165092e-10,0.0,1.316860997254157e-11,1.837861977703248e-13,0.0,1.953719376060457e-14,2.663226382349335e-13,0.0,2.844221649032657e-14,5.065262696566189e-13,0.0,5.4122443094119773e-14,1.7171098287915985e-13,0.0,2.130858765279078e-14,2.137132972814396e-14,0.0,2.9292209951982787e-15,1.0276712356739507e-13,0.0,2.091087387589898e-14,2.434644612768106e-13,0.0,8.356244459172416e-14,1.0772119481373758e-13,0.0,3.9990021967907685e-14,1.4519467912298756e-13,0.0,5.4435084354992823e-14,2.1642546421172502e-13,0.0,1.0960175597620617e-13,1.3905584135033795e-14,0.0,7.364603230373803e-15,2.932827579681973e-13,0.0,1.6880790964494449e-13
SSP3-7.0,2161,2.0137861045338576e-15,0.0,5.464082003511281e-15,2.2419314474184628e-13,0.0,6.427021950032707e-13,6.719895817798533e-13,0.0,1.854060552985492e-12,1.5472842050749831e-12,0.0,2.6547881597202137e-13,9.295790638684486e-15,0.0,9.471236147622882e-16,3.650767540116376e-15,0.0,4.009597953817925e-16,9.622194384767044e-13,0.0,1.6467088157125518e-13,9.294370754042743e-14,0.0,1.5890927966893656e-14,2.2732606420736407e-13,0.0,3.841208249488684e-14,9.786580118150297e-11,0.0,1.2121768651621824e-11,1.0512204043315433e-13,0.0,1.7984080579633883e-14,1.5257053144837782e-13,0.0,2.6181196721140385e-14,2.9022233046357417e-13,0.0,4.981996850202606e-14,1.024027196681104e-13,0.0,1.961465715504695e-14,1.2958858000341826e-14,0.0,2.6963619780147518e-15,6.947424440456122e-14,0.0,1.9248559715522385e-14,1.8073144915241423e-13,0.0,7.691963124582997e-14,8.091276307550202e-14,0.0,3.6811007562261574e-14,1.0921789011466437e-13,0.0,5.010775715036615e-14,1.6953054251222624e-13,0.0,1.0088949965910536e-13,1.0952243017347703e-14,0.0,6.779224439748856e-15,2.332655632014709e-13,0.0,1.5539341883094244e-13
SSP3-7.0,2162,2.4283478160928348e-15,0.0,5.813086336943358e-15,2.4717154266663087e-13,0.0,7.190718145353399e-13,7.242678134814168e-13,0.0,1.9398826957447583e-12,1.8184093086591457e-12,0.0,2.869928173628988e-13,9.95319612961878e-15,0.0,1.0238770788408544e-15,4.038980225937199e-15,0.0,4.334529702663713e-16,1.1305275820489285e-12,0.0,1.7801556055134516e-13,1.0919870216143041e-13,0.0,1.7178704715220398e-14,2.668384028283029e-13,0.0,4.152493951587261e-14,1.1266579832379369e-10,0.0,1.3104098434418395e-11,1.2352742873709667e-13,0.0,1.944148324729032e-14,1.793103442437933e-13,0.0,2.830288127292327e-14,3.410862885707852e-13,0.0,5.3857303336904245e-14,1.2024470926109527e-13,0.0,2.1204199280169796e-14,1.5221121271703478e-14,0.0,2.914871071227794e-15,8.154645026255173e-14,0.0,2.0808433858308145e-14,2.1259848721077927e-13,0.0,8.315308168105702e-14,9.515400748217673e-14,0.0,3.979411570979321e-14,1.2843442994826273e-13,0.0,5.4168413620971046e-14,1.986420538917073e-13,0.0,1.0906519231260934e-13,1.2821885957881216e-14,0.0,7.328571112590886e-15,2.7259542574382935e-13,0.0,1.6798404841257068e-13
SSP3-7.0,2163,2.4577720016742785e-15,0.0,6.152397891686748e-15,2.721148914643787e-13,0.0,7.277043364625059e-13,7.80206901154129e-13,0.0,1.9826349571392574e-12,2.6447494312929107e-12,0.0,3.22875496780448e-13,1.3668502050823459e-14,0.0,1.1518923139279631e-15,5.589880155719492e-15,0.0,4.876475459967651e-16,1.643745148227743e-12,0.0,2.002728259048613e-13,1.587535553599915e-13,0.0,1.932655621815729e-14,3.873824038341423e-13,0.0,4.671679799572111e-14,1.5828343609889212e-10,0.0,1.474250237601833e-11,1.7960325542297521e-13,0.0,2.1872249693553152e-14,2.6079881599651464e-13,0.0,3.1841587309684714e-14,4.961025953546746e-13,0.0,6.059107586713508e-14,1.7502093740355284e-13,0.0,2.385535791217855e-14,2.2054469306355816e-14,0.0,3.2793170707947383e-15,1.1709145953309812e-13,0.0,2.3410109984490787e-14,2.924790209796897e-13,0.0,9.354970187798017e-14,1.299146525054229e-13,0.0,4.476956885714584e-14,1.7518378854942505e-13,0.0,6.094108315455169e-14,2.630549840812074e-13,0.0,1.2270098659644557e-13,1.6906472229009797e-14,0.0,8.244783502681458e-15,3.5661130048581076e-13,0.0,1.8898185277003183e-13
